31,31,31,31,31,31,31,31,31,21,11,1,-8,-18,-28,-38,-48,-38,-28,-18,-8,1,11,21,31,16,1,-13,-28,-43,-58,-73,-88,-73,-58,-43,-28,-13,1,16,31,36,41,46,51,56,61,66,71,61,51,41,31,21,11,1,-8,-13,-18,-23,-28,-33,-38,-43,-48,-43,-38,-33,-28,-23,-18,-13,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,1,11,21,31,41,51,61,71,46,21,-3,-28,-53,-78,-103,-128,-133,-138,-143,-148,-153,-158,-163,-168,-228,-288,-348,-408,-468,-528,-588,-648,-683,-718,-753,-788,-823,-858,-893,-928,-998,-1068,-1138,-1208,-1278,-1348,-1418,-1488,-1583,-1678,-1773,-1868,-1963,-2058,-2153,-2248,-2298,-2348,-2398,-2448,-2498,-2548,-2598,-2648,-2678,-2708,-2738,-2768,-2798,-2828,-2858,-2888,-2908,-2928,-2948,-2968,-2988,-3008,-3028,-3048,-3068,-3088,-3108,-3128,-3148,-3168,-3188,-3208,-3218,-3228,-3238,-3248,-3258,-3268,-3278,-3288,-3303,-3318,-3333,-3348,-3363,-3378,-3393,-3408,-3418,-3428,-3438,-3448,-3458,-3468,-3478,-3488,-3498,-3508,-3518,-3528,-3538,-3548,-3558,-3568,-3548,-3528,-3508,-3488,-3468,-3448,-3428,-3408,-3408,-3408,-3408,-3408,-3408,-3408,-3408,-3408,-3398,-3388,-3378,-3368,-3358,-3348,-3338,-3328,-3318,-3308,-3298,-3288,-3278,-3268,-3258,-3248,-3198,-3148,-3098,-3048,-2998,-2948,-2898,-2848,-2823,-2798,-2773,-2748,-2723,-2698,-2673,-2648,-2618,-2588,-2558,-2528,-2498,-2468,-2438,-2408,-2398,-2388,-2378,-2368,-2358,-2348,-2338,-2328,-2313,-2298,-2283,-2268,-2253,-2238,-2223,-2208,-2198,-2188,-2178,-2168,-2158,-2148,-2138,-2128,-2153,-2178,-2203,-2228,-2253,-2278,-2303,-2328,-2338,-2348,-2358,-2368,-2378,-2388,-2398,-2408,-2353,-2298,-2243,-2188,-2133,-2078,-2023,-1968,-1988,-2008,-2028,-2048,-2068,-2088,-2108,-2128,-2118,-2108,-2098,-2088,-2078,-2068,-2058,-2048,-2008,-1968,-1928,-1888,-1848,-1808,-1768,-1728,-1698,-1668,-1638,-1608,-1578,-1548,-1518,-1488,-1488,-1488,-1488,-1488,-1488,-1488,-1488,-1488,-1468,-1448,-1428,-1408,-1388,-1368,-1348,-1328,-1318,-1308,-1298,-1288,-1278,-1268,-1258,-1248,-1238,-1228,-1218,-1208,-1198,-1188,-1178,-1168,-1183,-1198,-1213,-1228,-1243,-1258,-1273,-1288,-1283,-1278,-1273,-1268,-1263,-1258,-1253,-1248,-1263,-1278,-1293,-1308,-1323,-1338,-1353,-1368,-1348,-1328,-1308,-1288,-1268,-1248,-1228,-1208,-1208,-1208,-1208,-1208,-1208,-1208,-1208,-1208,-1168,-1128,-1088,-1048,-1008,-968,-928,-888,-903,-918,-933,-948,-963,-978,-993,-1008,-968,-928,-888,-848,-808,-768,-728,-688,-663,-638,-613,-588,-563,-538,-513,-488,-473,-458,-443,-428,-413,-398,-383,-368,-398,-428,-458,-488,-518,-548,-578,-608,-588,-568,-548,-528,-508,-488,-468,-448,-448,-448,-448,-448,-448,-448,-448,-448,-438,-428,-418,-408,-398,-388,-378,-368,-358,-348,-338,-328,-318,-308,-298,-288,-263,-238,-213,-188,-163,-138,-113,-88,-98,-108,-118,-128,-138,-148,-158,-168,-168,-168,-168,-168,-168,-168,-168,-168,-173,-178,-183,-188,-193,-198,-203,-208,-208,-208,-208,-208,-208,-208,-208,-208,-198,-188,-178,-168,-158,-148,-138,-128,-113,-98,-83,-68,-53,-38,-23,-8,-13,-18,-23,-28,-33,-38,-43,-48,-43,-38,-33,-28,-23,-18,-13,-8,-13,-18,-23,-28,-33,-38,-43,-48,-38,-28,-18,-8,1,11,21,31,31,31,31,31,31,31,31,31,36,41,46,51,56,61,66,71,81,91,101,111,121,131,141,151,131,111,91,71,51,31,11,-8,6,21,36,51,66,81,96,111,101,91,81,71,61,51,41,31,31,31,31,31,31,31,31,31,26,21,16,11,6,1,-3,-8,-13,-18,-23,-28,-33,-38,-43,-48,-33,-18,-3,11,26,41,56,71,76,81,86,91,96,101,106,111,96,81,66,51,36,21,6,-8,21,51,81,111,141,171,201,231,211,191,171,151,131,111,91,71,66,61,56,51,46,41,36,31,31,31,31,31,31,31,31,31,36,41,46,51,56,61,66,71,61,51,41,31,21,11,1,-8,-8,-8,-8,-8,-8,-8,-8,-8,-13,-18,-23,-28,-33,-38,-43,-48,-33,-18,-3,11,26,41,56,71,61,51,41,31,21,11,1,-8,6,21,36,51,66,81,96,111,111,111,111,111,111,111,111,111,106,101,96,91,86,81,76,71,66,61,56,51,46,41,36,31,51,71,91,111,131,151,171,191,186,181,176,171,166,161,156,151,141,131,121,111,101,91,81,71,131,191,251,311,371,431,491,551,506,461,416,371,326,281,236,191,186,181,176,171,166,161,156,151,146,141,136,131,126,121,116,111,106,101,96,91,86,81,76,71,61,51,41,31,21,11,1,-8,-8,-8,-8,-8,-8,-8,-8,-8,1,11,21,31,41,51,61,71,71,71,71,71,71,71,71,71,76,81,86,91,96,101,106,111,116,121,126,131,136,141,146,151,141,131,121,111,101,91,81,71,76,81,86,91,96,101,106,111,131,151,171,191,211,231,251,271,291,311,331,351,371,391,411,431,426,421,416,411,406,401,396,391,371,351,331,311,291,271,251,231,216,201,186,171,156,141,126,111,121,131,141,151,161,171,181,191,191,191,191,191,191,191,191,191,196,201,206,211,216,221,226,231,241,251,261,271,281,291,301,311,336,361,386,411,436,461,486,511,491,471,451,431,411,391,371,351,351,351,351,351,351,351,351
-48,-43,-38,-33,-28,-23,-18,-13,-8,16,41,66,91,116,141,166,191,186,181,176,171,166,161,156,151,161,171,181,191,201,211,221,231,221,211,201,191,181,171,161,151,146,141,136,131,126,121,116,111,106,101,96,91,86,81,76,71,41,11,-18,-48,-78,-108,-138,-168,-148,-128,-108,-88,-68,-48,-28,-8,6,21,36,51,66,81,96,111,101,91,81,71,61,51,41,31,41,51,61,71,81,91,101,111,106,101,96,91,86,81,76,71,56,41,26,11,-3,-18,-33,-48,-28,-8,11,31,51,71,91,111,91,71,51,31,11,-8,-28,-48,-28,-8,11,31,51,71,91,111,116,121,126,131,136,141,146,151,151,151,151,151,151,151,151,151,136,121,106,91,76,61,46,31,16,1,-13,-28,-43,-58,-73,-88,-113,-138,-163,-188,-213,-238,-263,-288,-313,-338,-363,-388,-413,-438,-463,-488,-568,-648,-728,-808,-888,-968,-1048,-1128,-1233,-1338,-1443,-1548,-1653,-1758,-1863,-1968,-2058,-2148,-2238,-2328,-2418,-2508,-2598,-2688,-2723,-2758,-2793,-2828,-2863,-2898,-2933,-2968,-3013,-3058,-3103,-3148,-3193,-3238,-3283,-3328,-3438,-3548,-3658,-3768,-3878,-3988,-4098,-4208,-4243,-4278,-4313,-4348,-4383,-4418,-4453,-4488,-4533,-4578,-4623,-4668,-4713,-4758,-4803,-4848,-4853,-4858,-4863,-4868,-4873,-4878,-4883,-4888,-4908,-4928,-4948,-4968,-4988,-5008,-5028,-5048,-5038,-5028,-5018,-5008,-4998,-4988,-4978,-4968,-4968,-4968,-4968,-4968,-4968,-4968,-4968,-4968,-4958,-4948,-4938,-4928,-4918,-4908,-4898,-4888,-4883,-4878,-4873,-4868,-4863,-4858,-4853,-4848,-4818,-4788,-4758,-4728,-4698,-4668,-4638,-4608,-4593,-4578,-4563,-4548,-4533,-4518,-4503,-4488,-4458,-4428,-4398,-4368,-4338,-4308,-4278,-4248,-4238,-4228,-4218,-4208,-4198,-4188,-4178,-4168,-4148,-4128,-4108,-4088,-4068,-4048,-4028,-4008,-4018,-4028,-4038,-4048,-4058,-4068,-4078,-4088,-4073,-4058,-4043,-4028,-4013,-3998,-3983,-3968,-3933,-3898,-3863,-3828,-3793,-3758,-3723,-3688,-3668,-3648,-3628,-3608,-3588,-3568,-3548,-3528,-3513,-3498,-3483,-3468,-3453,-3438,-3423,-3408,-3383,-3358,-3333,-3308,-3283,-3258,-3233,-3208,-3188,-3168,-3148,-3128,-3108,-3088,-3068,-3048,-3018,-2988,-2958,-2928,-2898,-2868,-2838,-2808,-2833,-2858,-2883,-2908,-2933,-2958,-2983,-3008,-3058,-3108,-3158,-3208,-3258,-3308,-3358,-3408,-3418,-3428,-3438,-3448,-3458,-3468,-3478,-3488,-3493,-3498,-3503,-3508,-3513,-3518,-3523,-3528,-3538,-3548,-3558,-3568,-3578,-3588,-3598,-3608,-3603,-3598,-3593,-3588,-3583,-3578,-3573,-3568,-3563,-3558,-3553,-3548,-3543,-3538,-3533,-3528,-3483,-3438,-3393,-3348,-3303,-3258,-3213,-3168,-3168,-3168,-3168,-3168,-3168,-3168,-3168,-3168,-3173,-3178,-3183,-3188,-3193,-3198,-3203,-3208,-3193,-3178,-3163,-3148,-3133,-3118,-3103,-3088,-3068,-3048,-3028,-3008,-2988,-2968,-2948,-2928,-2918,-2908,-2898,-2888,-2878,-2868,-2858,-2848,-2813,-2778,-2743,-2708,-2673,-2638,-2603,-2568,-2578,-2588,-2598,-2608,-2618,-2628,-2638,-2648,-2638,-2628,-2618,-2608,-2598,-2588,-2578,-2568,-2603,-2638,-2673,-2708,-2743,-2778,-2813,-2848,-2803,-2758,-2713,-2668,-2623,-2578,-2533,-2488,-2478,-2468,-2458,-2448,-2438,-2428,-2418,-2408,-2403,-2398,-2393,-2388,-2383,-2378,-2373,-2368,-2348,-2328,-2308,-2288,-2268,-2248,-2228,-2208,-2173,-2138,-2103,-2068,-2033,-1998,-1963,-1928,-1938,-1948,-1958,-1968,-1978,-1988,-1998,-2008,-1958,-1908,-1858,-1808,-1758,-1708,-1658,-1608,-1573,-1538,-1503,-1468,-1433,-1398,-1363,-1328,-1308,-1288,-1268,-1248,-1228,-1208,-1188,-1168,-1168,-1168,-1168,-1168,-1168,-1168,-1168,-1168,-1123,-1078,-1033,-988,-943,-898,-853,-808,-828,-848,-868,-888,-908,-928,-948,-968,-943,-918,-893,-868,-843,-818,-793,-768,-793,-818,-843,-868,-893,-918,-943,-968,-938,-908,-878,-848,-818,-788,-758,-728,-743,-758,-773,-788,-803,-818,-833,-848,-818,-788,-758,-728,-698,-668,-638,-608,-608,-608,-608,-608,-608,-608,-608,-608,-573,-538,-503,-468,-433,-398,-363,-328,-328,-328,-328,-328,-328,-328,-328,-328,-318,-308,-298,-288,-278,-268,-258,-248,-223,-198,-173,-148,-123,-98,-73,-48,-53,-58,-63,-68,-73,-78,-83,-88,-93,-98,-103,-108,-113,-118,-123,-128,-108,-88,-68,-48,-28,-8,11,31,26,21,16,11,6,1,-3,-8,-8,-8,-8,-8,-8,-8,-8,-8,1,11,21,31,41,51,61,71,86,101,116,131,146,161,176,191,191,191,191,191,191,191,191,191,201,211,221,231,241,251,261,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,281,291,301,311,321,331,341,351,336,321,306,291,276,261,246,231,241,251,261,271,281,291,301,311,321,331,341,351,361,371,381,391,386,381,376,371,366,361,356,351,351,351,351,351,351,351,351,351,356,361,366,371,376,381,386,391,396,401,406,411,416,421,426,431,426,421,416,411,406,401,396,391,376,361,346,331,316,301,286,271,281,291,301,311,321,331,341,351,331,311,291,271,251,231,211,191,206,221,236,251,266,281,296,311,291,271,251,231,211,191,171,151,166,181,196,211,226,241,256,271,266,261,256,251,246,241,236,231,221,211,201,191,181,171,161,151,161,171,181,191,201,211,221,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,226,221,216,211,206,201,196,191,206,221,236,251,266,281,296,311,301,291,281,271,261,251,241,231,226,221,216,211,206,201,196,191,201,211,221,231,241,251,261,271,266,261,256,251,246,241,236,231,261,291,321,351,381,411,441,471,471,471,471,471,471,471,471
-8,-3,1,6,11,16,21,26,31,46,61,76,91,106,121,136,151,141,131,121,111,101,91,81,71,81,91,101,111,121,131,141,151,141,131,121,111,101,91,81,71,61,51,41,31,21,11,1,-8,6,21,36,51,66,81,96,111,111,111,111,111,111,111,111,111,116,121,126,131,136,141,146,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,146,141,136,131,126,121,116,111,106,101,96,91,86,81,76,71,71,71,71,71,71,71,71,71,46,21,-3,-28,-53,-78,-103,-128,-113,-98,-83,-68,-53,-38,-23,-8,-3,1,6,11,16,21,26,31,36,41,46,51,56,61,66,71,16,-38,-93,-148,-203,-258,-313,-368,-378,-388,-398,-408,-418,-428,-438,-448,-488,-528,-568,-608,-648,-688,-728,-768,-853,-938,-1023,-1108,-1193,-1278,-1363,-1448,-1498,-1548,-1598,-1648,-1698,-1748,-1798,-1848,-1878,-1908,-1938,-1968,-1998,-2028,-2058,-2088,-2103,-2118,-2133,-2148,-2163,-2178,-2193,-2208,-2283,-2358,-2433,-2508,-2583,-2658,-2733,-2808,-2853,-2898,-2943,-2988,-3033,-3078,-3123,-3168,-3258,-3348,-3438,-3528,-3618,-3708,-3798,-3888,-3933,-3978,-4023,-4068,-4113,-4158,-4203,-4248,-4273,-4298,-4323,-4348,-4373,-4398,-4423,-4448,-4438,-4428,-4418,-4408,-4398,-4388,-4378,-4368,-4353,-4338,-4323,-4308,-4293,-4278,-4263,-4248,-4268,-4288,-4308,-4328,-4348,-4368,-4388,-4408,-4433,-4458,-4483,-4508,-4533,-4558,-4583,-4608,-4618,-4628,-4638,-4648,-4658,-4668,-4678,-4688,-4723,-4758,-4793,-4828,-4863,-4898,-4933,-4968,-4993,-5018,-5043,-5068,-5093,-5118,-5143,-5168,-5193,-5218,-5243,-5268,-5293,-5318,-5343,-5368,-5353,-5338,-5323,-5308,-5293,-5278,-5263,-5248,-5238,-5228,-5218,-5208,-5198,-5188,-5178,-5168,-5168,-5168,-5168,-5168,-5168,-5168,-5168,-5168,-5153,-5138,-5123,-5108,-5093,-5078,-5063,-5048,-5038,-5028,-5018,-5008,-4998,-4988,-4978,-4968,-4963,-4958,-4953,-4948,-4943,-4938,-4933,-4928,-4953,-4978,-5003,-5028,-5053,-5078,-5103,-5128,-5108,-5088,-5068,-5048,-5028,-5008,-4988,-4968,-4983,-4998,-5013,-5028,-5043,-5058,-5073,-5088,-5078,-5068,-5058,-5048,-5038,-5028,-5018,-5008,-5018,-5028,-5038,-5048,-5058,-5068,-5078,-5088,-5068,-5048,-5028,-5008,-4988,-4968,-4948,-4928,-4903,-4878,-4853,-4828,-4803,-4778,-4753,-4728,-4653,-4578,-4503,-4428,-4353,-4278,-4203,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4068,-4008,-3948,-3888,-3828,-3768,-3708,-3648,-3623,-3598,-3573,-3548,-3523,-3498,-3473,-3448,-3403,-3358,-3313,-3268,-3223,-3178,-3133,-3088,-3078,-3068,-3058,-3048,-3038,-3028,-3018,-3008,-2968,-2928,-2888,-2848,-2808,-2768,-2728,-2688,-2688,-2688,-2688,-2688,-2688,-2688,-2688,-2688,-2628,-2568,-2508,-2448,-2388,-2328,-2268,-2208,-2213,-2218,-2223,-2228,-2233,-2238,-2243,-2248,-2188,-2128,-2068,-2008,-1948,-1888,-1828,-1768,-1753,-1738,-1723,-1708,-1693,-1678,-1663,-1648,-1558,-1468,-1378,-1288,-1198,-1108,-1018,-928,-933,-938,-943,-948,-953,-958,-963,-968,-933,-898,-863,-828,-793,-758,-723,-688,-668,-648,-628,-608,-588,-568,-548,-528,-498,-468,-438,-408,-378,-348,-318,-288,-283,-278,-273,-268,-263,-258,-253,-248,-243,-238,-233,-228,-223,-218,-213,-208,-203,-198,-193,-188,-183,-178,-173,-168,-153,-138,-123,-108,-93,-78,-63,-48,-48,-48,-48,-48,-48,-48,-48,-48,-3,41,86,131,176,221,266,311,311,311,311,311,311,311,311,311,306,301,296,291,286,281,276,271,276,281,286,291,296,301,306,311,326,341,356,371,386,401,416,431,426,421,416,411,406,401,396,391,376,361,346,331,316,301,286,271,306,341,376,411,446,481,516,551,596,641,686,731,776,821,866,911,896,881,866,851,836,821,806,791,791,791,791,791,791,791,791,791,766,741,716,691,666,641,616,591,596,601,606,611,616,621,626,631,616,601,586,571,556,541,526,511,511,511,511,511,511,511,511,511,516,521,526,531,536,541,546,551,586,621,656,691,726,761,796,831,826,821,816,811,806,801,796,791,781,771,761,751,741,731,721,711,681,651,621,591,561,531,501,471,461,451,441,431,421,411,401,391,381,371,361,351,341,331,321,311,336,361,386,411,436,461,486,511,491,471,451,431,411,391,371,351,366,381,396,411,426,441,456,471,451,431,411,391,371,351,331,311,301,291,281,271,261,251,241,231,231,231,231,231,231,231,231,231,216,201,186,171,156,141,126,111,106,101,96,91,86,81,76,71,66,61,56,51,46,41,36,31,36,41,46,51,56,61,66,71,66,61,56,51,46,41,36,31,36,41,46,51,56,61,66,71,61,51,41,31,21,11,1,-8,-23,-38,-53,-68,-83,-98,-113,-128,-138,-148,-158,-168,-178,-188,-198,-208,-203,-198,-193,-188,-183,-178,-173,-168,-163,-158,-153,-148,-143,-138,-133,-128,-123,-118,-113,-108,-103,-98,-93,-88,-88,-88,-88,-88,-88,-88,-88,-88,-88,-88,-88,-88,-88,-88,-88,-88,-88,-88,-88,-88,-88,-88,-88,-88,-83,-78,-73,-68,-63,-58,-53,-48,-58,-68,-78,-88,-98,-108,-118,-128,-118,-108,-98,-88,-78,-68,-58,-48,-53,-58,-63,-68,-73,-78,-83,-88,-88,-88,-88,-88,-88,-88,-88,-88,-78,-68,-58,-48,-38,-28,-18,-8,-8,-8,-8,-8,-8,-8,-8,-8,-3,1,6,11,16,21,26,31,21,11,1,-8,-18,-28,-38,-48,-23,1,26,51,76,101,126,151,141,131,121,111,101,91,81,71,71,71,71,71,71,71,71
-88,-83,-78,-73,-68,-63,-58,-53,-48,-43,-38,-33,-28,-23,-18,-13,-8,-8,-8,-8,-8,-8,-8,-8,-8,-13,-18,-23,-28,-33,-38,-43,-48,-48,-48,-48,-48,-48,-48,-48,-48,-43,-38,-33,-28,-23,-18,-13,-8,-13,-18,-23,-28,-33,-38,-43,-48,-38,-28,-18,-8,1,11,21,31,26,21,16,11,6,1,-3,-8,11,31,51,71,91,111,131,151,146,141,136,131,126,121,116,111,111,111,111,111,111,111,111,111,116,121,126,131,136,141,146,151,136,121,106,91,76,61,46,31,21,11,1,-8,-18,-28,-38,-48,-33,-18,-3,11,26,41,56,71,66,61,56,51,46,41,36,31,36,41,46,51,56,61,66,71,76,81,86,91,96,101,106,111,111,111,111,111,111,111,111,111,96,81,66,51,36,21,6,-8,-8,-8,-8,-8,-8,-8,-8,-8,-23,-38,-53,-68,-83,-98,-113,-128,-208,-288,-368,-448,-528,-608,-688,-768,-783,-798,-813,-828,-843,-858,-873,-888,-1043,-1198,-1353,-1508,-1663,-1818,-1973,-2128,-2158,-2188,-2218,-2248,-2278,-2308,-2338,-2368,-2523,-2678,-2833,-2988,-3143,-3298,-3453,-3608,-3678,-3748,-3818,-3888,-3958,-4028,-4098,-4168,-4213,-4258,-4303,-4348,-4393,-4438,-4483,-4528,-4673,-4818,-4963,-5108,-5253,-5398,-5543,-5688,-5768,-5848,-5928,-6008,-6088,-6168,-6248,-6328,-6403,-6478,-6553,-6628,-6703,-6778,-6853,-6928,-6993,-7058,-7123,-7188,-7253,-7318,-7383,-7448,-7463,-7478,-7493,-7508,-7523,-7538,-7553,-7568,-7658,-7748,-7838,-7928,-8018,-8108,-8198,-8288,-8298,-8308,-8318,-8328,-8338,-8348,-8358,-8368,-8373,-8378,-8383,-8388,-8393,-8398,-8403,-8408,-8438,-8468,-8498,-8528,-8558,-8588,-8618,-8648,-8648,-8648,-8648,-8648,-8648,-8648,-8648,-8648,-8658,-8668,-8678,-8688,-8698,-8708,-8718,-8728,-8713,-8698,-8683,-8668,-8653,-8638,-8623,-8608,-8608,-8608,-8608,-8608,-8608,-8608,-8608,-8608,-8588,-8568,-8548,-8528,-8508,-8488,-8468,-8448,-8458,-8468,-8478,-8488,-8498,-8508,-8518,-8528,-8508,-8488,-8468,-8448,-8428,-8408,-8388,-8368,-8353,-8338,-8323,-8308,-8293,-8278,-8263,-8248,-8218,-8188,-8158,-8128,-8098,-8068,-8038,-8008,-7983,-7958,-7933,-7908,-7883,-7858,-7833,-7808,-7763,-7718,-7673,-7628,-7583,-7538,-7493,-7448,-7398,-7348,-7298,-7248,-7198,-7148,-7098,-7048,-6978,-6908,-6838,-6768,-6698,-6628,-6558,-6488,-6483,-6478,-6473,-6468,-6463,-6458,-6453,-6448,-6418,-6388,-6358,-6328,-6298,-6268,-6238,-6208,-6183,-6158,-6133,-6108,-6083,-6058,-6033,-6008,-5958,-5908,-5858,-5808,-5758,-5708,-5658,-5608,-5603,-5598,-5593,-5588,-5583,-5578,-5573,-5568,-5538,-5508,-5478,-5448,-5418,-5388,-5358,-5328,-5303,-5278,-5253,-5228,-5203,-5178,-5153,-5128,-5093,-5058,-5023,-4988,-4953,-4918,-4883,-4848,-4838,-4828,-4818,-4808,-4798,-4788,-4778,-4768,-4708,-4648,-4588,-4528,-4468,-4408,-4348,-4288,-4273,-4258,-4243,-4228,-4213,-4198,-4183,-4168,-4128,-4088,-4048,-4008,-3968,-3928,-3888,-3848,-3843,-3838,-3833,-3828,-3823,-3818,-3813,-3808,-3743,-3678,-3613,-3548,-3483,-3418,-3353,-3288,-3283,-3278,-3273,-3268,-3263,-3258,-3253,-3248,-3203,-3158,-3113,-3068,-3023,-2978,-2933,-2888,-2868,-2848,-2828,-2808,-2788,-2768,-2748,-2728,-2713,-2698,-2683,-2668,-2653,-2638,-2623,-2608,-2598,-2588,-2578,-2568,-2558,-2548,-2538,-2528,-2523,-2518,-2513,-2508,-2503,-2498,-2493,-2488,-2493,-2498,-2503,-2508,-2513,-2518,-2523,-2528,-2518,-2508,-2498,-2488,-2478,-2468,-2458,-2448,-2448,-2448,-2448,-2448,-2448,-2448,-2448,-2448,-2423,-2398,-2373,-2348,-2323,-2298,-2273,-2248,-2228,-2208,-2188,-2168,-2148,-2128,-2108,-2088,-2078,-2068,-2058,-2048,-2038,-2028,-2018,-2008,-1963,-1918,-1873,-1828,-1783,-1738,-1693,-1648,-1638,-1628,-1618,-1608,-1598,-1588,-1578,-1568,-1548,-1528,-1508,-1488,-1468,-1448,-1428,-1408,-1388,-1368,-1348,-1328,-1308,-1288,-1268,-1248,-1248,-1248,-1248,-1248,-1248,-1248,-1248,-1248,-1238,-1228,-1218,-1208,-1198,-1188,-1178,-1168,-1163,-1158,-1153,-1148,-1143,-1138,-1133,-1128,-1098,-1068,-1038,-1008,-978,-948,-918,-888,-913,-938,-963,-988,-1013,-1038,-1063,-1088,-1083,-1078,-1073,-1068,-1063,-1058,-1053,-1048,-1038,-1028,-1018,-1008,-998,-988,-978,-968,-943,-918,-893,-868,-843,-818,-793,-768,-768,-768,-768,-768,-768,-768,-768,-768,-728,-688,-648,-608,-568,-528,-488,-448,-453,-458,-463,-468,-473,-478,-483,-488,-463,-438,-413,-388,-363,-338,-313,-288,-338,-388,-438,-488,-538,-588,-638,-688,-688,-688,-688,-688,-688,-688,-688,-688,-688,-688,-688,-688,-688,-688,-688,-688,-663,-638,-613,-588,-563,-538,-513,-488,-528,-568,-608,-648,-688,-728,-768,-808,-798,-788,-778,-768,-758,-748,-738,-728,-688,-648,-608,-568,-528,-488,-448,-408,-433,-458,-483,-508,-533,-558,-583,-608,-598,-588,-578,-568,-558,-548,-538,-528,-563,-598,-633,-668,-703,-738,-773,-808,-798,-788,-778,-768,-758,-748,-738,-728,-688,-648,-608,-568,-528,-488,-448,-408,-398,-388,-378,-368,-358,-348,-338,-328,-298,-268,-238,-208,-178,-148,-118,-88,-93,-98,-103,-108,-113,-118,-123,-128,-113,-98,-83,-68,-53,-38,-23,-8,-13,-18,-23,-28,-33,-38,-43,-48,-58,-68,-78,-88,-98,-108,-118,-128,-123,-118,-113,-108,-103,-98,-93,-88,-98,-108,-118,-128,-138,-148,-158,-168,-188,-208,-228,-248,-268,-288,-308,-328,-323,-318,-313,-308,-303,-298,-293,-288,-328,-368,-408,-448,-488,-528,-568,-608,-598,-588,-578,-568,-558,-548,-538,-528,-523,-518,-513,-508,-503,-498,-493,-488,-488,-488,-488,-488,-488,-488,-488,-488,-488,-488,-488,-488,-488,-488,-488,-488,-463,-438,-413,-388,-363,-338,-313,-288,-288,-288,-288,-288,-288,-288,-288,-288,-268,-248,-228,-208,-188,-168,-148,-128,-123,-118,-113,-108,-103,-98,-93,-88,-93,-98,-103,-108,-113,-118,-123,-128,-133,-138,-143,-148,-153,-158,-163,-168,-168,-168,-168,-168,-168,-168,-168
